center,area,orientation,poly,id
"(9.194216520362048, 47.693338447035124)",61.46811068430543,,"[(9.1941489, 47.6933144), (9.1942075, 47.6933896), (9.1942837, 47.6933632), (9.1942262, 47.6932871), (9.1941489, 47.6933144)]",baden-wuerttemberg-houses_876
"(8.967314949999999, 48.71546329999999)",80.93008922226727,,"[(8.9672746, 48.7155155), (8.9673776, 48.7155048), (8.9673553, 48.7154111), (8.9672523, 48.7154218), (8.9672746, 48.7155155)]",baden-wuerttemberg-houses_877
"(9.281279860316554, 48.80492767799933)",75.22453879378736,,"[(9.2813459, 48.8048935), (9.2812367, 48.8048803), (9.2812138, 48.8049618), (9.281323, 48.8049751), (9.2813459, 48.8048935)]",baden-wuerttemberg-houses_878
"(9.006406274165807, 48.72526484460629)",89.88376571435947,,"[(9.0063446, 48.7252297), (9.0063277, 48.7252296), (9.0063268, 48.7252991), (9.0064848, 48.7253001), (9.0064858, 48.7252306), (9.0063446, 48.7252297)]",baden-wuerttemberg-houses_879
"(8.944601475754002, 48.815479533660024)",152.26982997305458,,"[(8.9447144, 48.8155239), (8.9447124, 48.8154378), (8.944541, 48.8154395), (8.9445411, 48.8154466), (8.9444613, 48.8154474), (8.9444624, 48.815496), (8.9445423, 48.8154952), (8.944543, 48.8155256), (8.9447144, 48.8155239)]",baden-wuerttemberg-houses_880
"(8.109477951851852, 48.66742857855107)",73.05460951477289,,"[(8.1093961, 48.6674128), (8.1094599, 48.6674799), (8.1095599, 48.6674434), (8.1094963, 48.6673778), (8.1093961, 48.6674128)]",baden-wuerttemberg-houses_881
"(8.8453191, 48.561372250000005)",75.0757235661149,,"[(8.845411, 48.5613721), (8.8453717, 48.5613224), (8.8452272, 48.5613724), (8.8452665, 48.5614221), (8.845411, 48.5613721)]",baden-wuerttemberg-houses_882
"(9.166848984855182, 49.116930146319085)",78.23521582223475,,"[(9.1667643, 49.1169423), (9.166884, 49.1169818), (9.1669342, 49.1169188), (9.1668138, 49.1168781), (9.1667973, 49.1168994), (9.1667643, 49.1169423)]",baden-wuerttemberg-houses_883
"(9.06754642477368, 48.82477276351174)",119.39901492372155,,"[(9.0674542, 48.8248087), (9.0675757, 48.8248406), (9.0676387, 48.8247369), (9.0675171, 48.8247049), (9.0674542, 48.8248087)]",baden-wuerttemberg-houses_884
"(8.851395167087514, 48.56222079037097)",62.0849715359509,,"[(8.8513927, 48.562278), (8.8514596, 48.562259), (8.8513977, 48.5621636), (8.8513307, 48.5621826), (8.8513927, 48.562278)]",baden-wuerttemberg-houses_885
"(9.08314822500713, 48.87532598625606)",45.96425371112855,,"[(9.083119, 48.8753742), (9.0831774, 48.8753742), (9.0831775, 48.8752778), (9.083119, 48.8752778), (9.083119, 48.8753742)]",baden-wuerttemberg-houses_886
"(9.212583149999999, 48.5087591)",48.22349503263831,,"[(9.2126458, 48.5087335), (9.2125877, 48.5087104), (9.2125205, 48.5087847), (9.2125786, 48.5088078), (9.2126458, 48.5087335)]",baden-wuerttemberg-houses_887
"(8.991097300000002, 48.632849449999995)",118.77917290100595,,"[(8.9910082, 48.6328903), (8.9911871, 48.6328896), (8.9911864, 48.6328086), (8.9910075, 48.6328093), (8.9910082, 48.6328903)]",baden-wuerttemberg-houses_888
"(9.082072439546952, 48.75074982433319)",126.9472796372138,,"[(9.0819993, 48.7508035), (9.082139, 48.7508071), (9.0821456, 48.7506962), (9.0820059, 48.7506925), (9.0819993, 48.7508035)]",baden-wuerttemberg-houses_889
"(9.128635521380522, 48.777065009848755)",65.48361047171056,,"[(9.1286613, 48.7771188), (9.1285821, 48.777109), (9.1286098, 48.7770112), (9.1286889, 48.777021), (9.1286613, 48.7771188)]",baden-wuerttemberg-houses_890
"(9.318019923512141, 48.86422832404323)",129.17408597725444,,"[(9.3179358, 48.8642751), (9.3181016, 48.8642771), (9.3181038, 48.8641815), (9.3179385, 48.8641795), (9.3179358, 48.8642751)]",baden-wuerttemberg-houses_891
"(9.148138537316083, 48.78415494216093)",146.8286520226393,,"[(9.1482572, 48.7841419), (9.1481192, 48.7842317), (9.148117, 48.7842331), (9.1480626, 48.7841963), (9.1480198, 48.784168), (9.1481598, 48.7840769), (9.1482572, 48.7841419)]",baden-wuerttemberg-houses_892
"(9.007529804523328, 48.717780967110485)",112.56163284182549,,"[(9.0075113, 48.7178473), (9.0076307, 48.7177909), (9.0075483, 48.7177146), (9.0074289, 48.7177711), (9.0075113, 48.7178473)]",baden-wuerttemberg-houses_893
"(9.085599623890284, 48.8513424112634)",201.3252735864371,,"[(9.0855, 48.8514047), (9.0855837, 48.8514027), (9.0856689, 48.8514006), (9.085706, 48.8513997), (9.0856992, 48.8512801), (9.0854933, 48.8512851), (9.0855, 48.8514047)]",baden-wuerttemberg-houses_894
"(9.003675036495036, 48.67172868137724)",70.91534448927268,,"[(9.0037394, 48.6716845), (9.0036797, 48.6716788), (9.0036728, 48.6717103), (9.0036118, 48.6717045), (9.0035999, 48.6717592), (9.0037205, 48.6717707), (9.003725, 48.6717503), (9.0037394, 48.6716845)]",baden-wuerttemberg-houses_895
"(8.28571840994865, 48.963357907856725)",232.53584491461515,along,"[(8.2855419, 48.9634172), (8.2858155, 48.9632444), (8.2858949, 48.9632986), (8.2856214, 48.9634714), (8.2855419, 48.9634172)]",baden-wuerttemberg-houses_896
"(8.999191847891273, 48.71005573344539)",53.73094191402197,,"[(8.9992732, 48.710055), (8.9992456, 48.7100163), (8.9992215, 48.7100221), (8.999111, 48.7100555), (8.9991402, 48.7100966), (8.9991714, 48.7100868), (8.9992732, 48.710055)]",baden-wuerttemberg-houses_897
"(9.000795300649596, 48.721096211014014)",124.90287666395307,,"[(9.0008834, 48.7211488), (9.0009108, 48.7210785), (9.0007612, 48.7210529), (9.0007072, 48.7210436), (9.0006798, 48.7211139), (9.0008834, 48.7211488)]",baden-wuerttemberg-houses_898
"(9.184744562298382, 47.67770014022711)",102.58467572554946,,"[(9.1847942, 47.6776452), (9.1848261, 47.6777334), (9.1847484, 47.6777466), (9.1846946, 47.6777546), (9.184663, 47.6776667), (9.1847942, 47.6776452)]",baden-wuerttemberg-houses_899
"(8.999092599999999, 48.63166485000001)",122.39824169874191,,"[(8.9991653, 48.6317162), (8.9991653, 48.6316135), (8.9990199, 48.6316135), (8.9990199, 48.6317162), (8.9991653, 48.6317162)]",baden-wuerttemberg-houses_900
"(9.24080765, 49.05504869999999)",86.3964367590379,,"[(9.2407221, 49.0550788), (9.2407246, 49.0550158), (9.2408932, 49.0550186), (9.2408907, 49.0550816), (9.2407221, 49.0550788)]",baden-wuerttemberg-houses_901
"(8.999254334884569, 48.67255512112166)",193.48685790970922,,"[(8.9991682, 48.6724855), (8.9993787, 48.6725185), (8.9993405, 48.6726247), (8.99913, 48.6725918), (8.9991682, 48.6724855)]",baden-wuerttemberg-houses_902
"(9.03903116377118, 48.680595429169195)",228.43646362889558,,"[(9.0388997, 48.6806699), (9.0388763, 48.680586), (9.0390025, 48.6805707), (9.0389933, 48.6805379), (9.0391641, 48.6805171), (9.0391839, 48.6805884), (9.0391064, 48.6805979), (9.039119, 48.6806432), (9.0388997, 48.6806699)]",baden-wuerttemberg-houses_903
"(9.034105049999999, 48.863368699999995)",102.31485531898215,,"[(9.0340172, 48.8633307), (9.0340108, 48.8633993), (9.0341929, 48.8634067), (9.0341993, 48.8633381), (9.0340172, 48.8633307)]",baden-wuerttemberg-houses_904
"(9.149522787241958, 48.785117621419005)",146.07419595541432,,"[(9.1496476, 48.7851146), (9.1495963, 48.7851528), (9.1495427, 48.7851926), (9.1494, 48.7851093), (9.1494868, 48.7850448), (9.1495785, 48.7850983), (9.1495997, 48.7850825), (9.1496507, 48.7851123), (9.1496476, 48.7851146)]",baden-wuerttemberg-houses_905
"(9.155493448648446, 48.72743845064663)",109.17592448741198,,"[(9.1555337, 48.7274997), (9.1555786, 48.7274023), (9.1554943, 48.7273854), (9.1554532, 48.7273772), (9.1554083, 48.7274746), (9.1554696, 48.7274869), (9.1555337, 48.7274997)]",baden-wuerttemberg-houses_906
"(8.989039921436989, 48.52547308278951)",129.86557227140293,,"[(8.9891153, 48.5254157), (8.9889378, 48.5254454), (8.9889733, 48.525537), (8.9890343, 48.5255266), (8.9890292, 48.525515), (8.9891458, 48.5254954), (8.9891153, 48.5254157)]",baden-wuerttemberg-houses_907
"(9.0331948, 48.8664053)",61.63626651465893,,"[(9.0331594, 48.8664568), (9.0332335, 48.8664557), (9.0332302, 48.8663538), (9.0331561, 48.8663549), (9.0331594, 48.8664568)]",baden-wuerttemberg-houses_908
"(9.247920403957108, 48.860033668703736)",127.39652229845524,,"[(9.2479001, 48.8601087), (9.2480117, 48.8600807), (9.2479407, 48.8599586), (9.2478291, 48.8599867), (9.2479001, 48.8601087)]",baden-wuerttemberg-houses_909
"(9.245754836213443, 48.86221631833178)",147.59593625590787,,"[(9.2456666, 48.862268), (9.2458436, 48.8622671), (9.2458426, 48.8621649), (9.245667, 48.862165), (9.2456666, 48.862268)]",baden-wuerttemberg-houses_910
"(8.949846034684501, 48.53470685214297)",127.32218525110511,,"[(8.9497262, 48.534683), (8.949754, 48.5347521), (8.9497776, 48.5347476), (8.9497742, 48.5347393), (8.949801, 48.5347344), (8.9498082, 48.5347522), (8.9498642, 48.5347421), (8.9498658, 48.5347459), (8.9499129, 48.5347373), (8.9499125, 48.5347364), (8.9499791, 48.5347245), (8.9499612, 48.5346803), (8.9498995, 48.5346914), (8.9498854, 48.5346566), (8.9497262, 48.534683)]",baden-wuerttemberg-houses_911
"(9.000548033992034, 48.729116017821305)",220.99182549596298,,"[(9.0003904, 48.7291841), (9.0003867, 48.7291276), (9.0005249, 48.7291237), (9.0005182, 48.729022), (9.0006088, 48.7290194), (9.0006344, 48.7290187), (9.000641, 48.729119), (9.0006664, 48.7291183), (9.0006693, 48.7291612), (9.000623, 48.7291626), (9.000624, 48.7291774), (9.0003904, 48.7291841)]",baden-wuerttemberg-houses_912
"(9.179582009466644, 48.49933586296302)",99.44491681456566,,"[(9.1795679, 48.4993989), (9.1796779, 48.4993388), (9.1795945, 48.499273), (9.179487, 48.4993325), (9.1795679, 48.4993989)]",baden-wuerttemberg-houses_913
"(9.21953313398529, 48.51761731742414)",58.256423679646105,,"[(9.2194883, 48.5176585), (9.2195711, 48.5176615), (9.219578, 48.5175761), (9.2194951, 48.5175732), (9.2194883, 48.5176585)]",baden-wuerttemberg-houses_914
"(9.153504742093654, 48.727084416012254)",137.26466532237828,,"[(9.1534714, 48.72716), (9.1536305, 48.727056), (9.1536141, 48.7270451), (9.1535652, 48.7270126), (9.1535062, 48.7270512), (9.1534828, 48.7270356), (9.1533828, 48.727101), (9.1534714, 48.72716)]",baden-wuerttemberg-houses_915
"(8.981630509791852, 48.72440002431196)",115.73172340294695,,"[(8.9815426, 48.7243629), (8.9815429, 48.7243965), (8.9815271, 48.7243966), (8.9815274, 48.7244364), (8.9817273, 48.7244356), (8.9817267, 48.7243622), (8.9815426, 48.7243629)]",baden-wuerttemberg-houses_916
"(9.186878859489063, 48.532263915766016)",92.07996321842074,,"[(9.1869781, 48.5322717), (9.1868724, 48.532323), (9.1868111, 48.5322676), (9.1867748, 48.532235), (9.1868188, 48.5322135), (9.1868551, 48.5322463), (9.1869167, 48.5322163), (9.1869607, 48.532256), (9.1869781, 48.5322717)]",baden-wuerttemberg-houses_917
"(8.986979574301373, 48.52548631977767)",76.06113254185766,,"[(8.9869042, 48.525461), (8.9869114, 48.5254928), (8.9869197, 48.5255277), (8.9869225, 48.5255275), (8.987041, 48.5255159), (8.9870354, 48.5254903), (8.9870566, 48.5254889), (8.9870476, 48.5254464), (8.9869042, 48.525461)]",baden-wuerttemberg-houses_918
"(9.099351461686917, 48.718504423278425)",82.86321893054992,,"[(9.0992849, 48.7184668), (9.0992981, 48.7185503), (9.099418, 48.7185421), (9.0994048, 48.7184585), (9.0992849, 48.7184668)]",baden-wuerttemberg-houses_919
"(9.20518424022725, 47.68487698148276)",170.049901150167,,"[(9.2051276, 47.6848071), (9.2052161, 47.684844), (9.2052373, 47.684821), (9.2053131, 47.6848526), (9.2052193, 47.6849546), (9.2050549, 47.684886), (9.2051276, 47.6848071)]",baden-wuerttemberg-houses_920
"(9.1848148, 47.678321249999996)",84.06002733763307,,"[(9.1848686, 47.6782757), (9.1848818, 47.6783581), (9.184761, 47.6783668), (9.1847478, 47.6782844), (9.1848686, 47.6782757)]",baden-wuerttemberg-houses_921
"(9.01137186891943, 48.718769394223514)",103.87911450117826,,"[(9.0113987, 48.7188376), (9.0114733, 48.7187907), (9.0113451, 48.7187012), (9.0112704, 48.7187481), (9.0113249, 48.7187861), (9.0113987, 48.7188376)]",baden-wuerttemberg-houses_922
"(9.21898165, 48.51756615)",69.32898008171469,,"[(9.2189371, 48.5176169), (9.2190177, 48.5176198), (9.2190262, 48.5175154), (9.2189456, 48.5175125), (9.2189371, 48.5176169)]",baden-wuerttemberg-houses_923
"(9.553645844676812, 49.53867320139043)",170.9362157235155,,"[(9.5535393, 49.538723), (9.5535602, 49.5386162), (9.5536775, 49.5386259), (9.5536816, 49.5386047), (9.5537471, 49.5386101), (9.5537434, 49.5386289), (9.5537232, 49.5387324), (9.5537221, 49.538738), (9.5535393, 49.538723)]",baden-wuerttemberg-houses_924
"(8.002689904747271, 48.74623630922774)",122.47505540435668,,"[(8.0026384, 48.7461775), (8.0026291, 48.7461946), (8.0026194, 48.7461923), (8.0026023, 48.7461974), (8.0025951, 48.746212), (8.0026031, 48.7462221), (8.0026129, 48.7462244), (8.0025951, 48.7462571), (8.0026528, 48.7462707), (8.0026496, 48.7462766), (8.0027417, 48.7462984), (8.0027545, 48.7462748), (8.0027576, 48.74627), (8.0027667, 48.7462686), (8.0027741, 48.7462656), (8.002779, 48.7462605), (8.0027796, 48.7462551), (8.0027764, 48.7462503), (8.0027702, 48.746246), (8.0027882, 48.746213), (8.0026384, 48.7461775)]",baden-wuerttemberg-houses_925
"(8.98733060731948, 48.63373472997361)",74.49335964605416,,"[(8.9872868, 48.6337869), (8.9873737, 48.6337871), (8.9873738, 48.6337807), (8.9873744, 48.6336826), (8.9872875, 48.6336823), (8.9872868, 48.6337869)]",baden-wuerttemberg-houses_926
"(9.257216854459097, 48.86701234691342)",60.75254061073065,,"[(9.2571866, 48.8669571), (9.2571359, 48.8669876), (9.2571964, 48.8670311), (9.2572471, 48.8670676), (9.2572978, 48.8670371), (9.2571866, 48.8669571)]",baden-wuerttemberg-houses_927
"(9.005255852564364, 48.63604633712941)",100.3051328593865,,"[(9.0051636, 48.6360673), (9.0052436, 48.6360874), (9.0053016, 48.6361019), (9.0053145, 48.6360816), (9.005349, 48.636027), (9.0052102, 48.6359898), (9.0051636, 48.6360673)]",baden-wuerttemberg-houses_928
"(8.9789013, 48.7243914)",79.2170992642641,,"[(8.9789021, 48.7244586), (8.9789739, 48.7244385), (8.9789005, 48.7243242), (8.9788287, 48.7243443), (8.9789021, 48.7244586)]",baden-wuerttemberg-houses_929
"(9.222528793171417, 48.86716267831893)",87.40897006727755,,"[(9.2224944, 48.8672214), (9.2225926, 48.8672095), (9.2225632, 48.867104), (9.222465, 48.8671158), (9.2224944, 48.8672214)]",baden-wuerttemberg-houses_930
"(9.115889383261269, 48.736204383345076)",212.1163234077394,,"[(9.1157492, 48.7362272), (9.1159686, 48.736284), (9.1160295, 48.7361815), (9.1158102, 48.7361248), (9.1157492, 48.7362272)]",baden-wuerttemberg-houses_931
"(9.009875638251657, 48.69773279957901)",110.68747627735138,,"[(9.0098421, 48.6976683), (9.0097911, 48.6977718), (9.0099092, 48.6977973), (9.0099501, 48.6977142), (9.0099602, 48.6976938), (9.0098421, 48.6976683)]",baden-wuerttemberg-houses_932
"(9.001536406160618, 48.667215978173815)",64.52882155030966,,"[(9.0015884, 48.6671724), (9.0015084, 48.6671637), (9.0014844, 48.6672595), (9.0015244, 48.6672639), (9.0015644, 48.6672683), (9.0015884, 48.6671724)]",baden-wuerttemberg-houses_933
"(9.031861249999999, 48.8624031)",74.86802525632083,,"[(9.0318064, 48.862355), (9.0318922, 48.8623466), (9.0319161, 48.8624512), (9.0318303, 48.8624596), (9.0318064, 48.862355)]",baden-wuerttemberg-houses_934
"(9.226682463183726, 48.48851412356533)",57.84515155479312,,"[(9.2266691, 48.4884627), (9.226609, 48.4884955), (9.2266962, 48.4885655), (9.2267558, 48.488533), (9.2266691, 48.4884627)]",baden-wuerttemberg-houses_935
"(7.933575080729643, 48.66880614717498)",180.20499253459275,,"[(7.9334761, 48.6687342), (7.9334286, 48.6687999), (7.9335048, 48.668824), (7.933499, 48.668832), (7.9336582, 48.6688823), (7.9337169, 48.6688013), (7.9335572, 48.6687509), (7.9335519, 48.6687582), (7.9334761, 48.6687342)]",baden-wuerttemberg-houses_936
"(8.999298866597323, 48.676846431577204)",74.57964589819312,,"[(8.9992119, 48.6768556), (8.9992467, 48.6767996), (8.9993858, 48.6768372), (8.999351, 48.6768933), (8.9992119, 48.6768556)]",baden-wuerttemberg-houses_937
"(9.063376375102985, 48.51872125783818)",199.92797464388423,,"[(9.0632953, 48.5186459), (9.0634561, 48.5186453), (9.0634575, 48.5187966), (9.0632966, 48.5187972), (9.0632953, 48.5186459)]",baden-wuerttemberg-houses_938
"(9.180620900000001, 48.50428254999999)",63.54464732669294,across,"[(9.180547, 48.5042606), (9.1805577, 48.5043161), (9.1806948, 48.5043045), (9.1806841, 48.504249), (9.180547, 48.5042606)]",baden-wuerttemberg-houses_939
"(9.094511, 48.8532591)",88.63345633819699,,"[(9.0945432, 48.8532032), (9.0945957, 48.8532807), (9.0944788, 48.853315), (9.0944263, 48.8532375), (9.0945432, 48.8532032)]",baden-wuerttemberg-houses_940
"(9.120806675298338, 48.52891735303136)",67.25913612695877,,"[(9.1207323, 48.5289454), (9.1207311, 48.5288908), (9.120881, 48.5288893), (9.1208823, 48.5289439), (9.1207323, 48.5289454)]",baden-wuerttemberg-houses_941
"(9.216520789795355, 48.518176262915674)",135.13798279115144,,"[(9.2164003, 48.5182152), (9.2166208, 48.5182149), (9.2166205, 48.5181196), (9.2165458, 48.5181197), (9.2165459, 48.518151), (9.2164001, 48.5181512), (9.2164003, 48.5182152)]",baden-wuerttemberg-houses_942
"(8.99227140960663, 48.7169384874344)",84.36708907037973,,"[(8.9921856, 48.7169557), (8.9922575, 48.7168809), (8.992357, 48.716922), (8.992286, 48.7169956), (8.9921856, 48.7169557)]",baden-wuerttemberg-houses_943
"(9.002655845174846, 48.71874510534283)",150.90531789697707,,"[(9.0026512, 48.7188232), (9.002774, 48.7187439), (9.0026696, 48.7186732), (9.0026605, 48.718667), (9.0025377, 48.7187463), (9.0026512, 48.7188232)]",baden-wuerttemberg-houses_944
"(9.014181449999999, 48.6348523)",93.39308131858706,,"[(9.014144, 48.634793), (9.0140843, 48.6348506), (9.0142189, 48.6349116), (9.0142786, 48.634854), (9.014144, 48.634793)]",baden-wuerttemberg-houses_945
"(9.203265386341364, 47.683837367413986)",82.75444121100008,,"[(9.2031803, 47.6838272), (9.203264, 47.6838971), (9.2033473, 47.6838451), (9.2033218, 47.6838224), (9.2032733, 47.6837794), (9.2031803, 47.6838272)]",baden-wuerttemberg-houses_946
"(9.004791519088574, 48.72411480133432)",51.12343483790755,,"[(9.0047125, 48.7241222), (9.0048529, 48.7241486), (9.0048705, 48.7241074), (9.0047302, 48.724081), (9.0047125, 48.7241222)]",baden-wuerttemberg-houses_947
"(8.899258026116522, 48.64596334021371)",72.80614465288818,,"[(8.8992969, 48.6460161), (8.8992103, 48.6460128), (8.8992191, 48.6459106), (8.8993058, 48.6459139), (8.8992969, 48.6460161)]",baden-wuerttemberg-houses_948
"(9.03377215, 48.817295400000006)",84.09427068568766,,"[(9.033703, 48.8172518), (9.0336796, 48.8173115), (9.0338413, 48.817339), (9.0338647, 48.8172793), (9.033703, 48.8172518)]",baden-wuerttemberg-houses_949
"(7.7755837665400565, 48.4079621556587)",206.57853086665273,,"[(7.7754696, 48.4079576), (7.7754903, 48.407969), (7.7754454, 48.408005), (7.7755474, 48.408061), (7.7757275, 48.4079179), (7.7756609, 48.4078788), (7.7756312, 48.4078638), (7.7755293, 48.4079454), (7.7755029, 48.4079309), (7.7754696, 48.4079576)]",baden-wuerttemberg-houses_950
"(8.900908945028355, 48.64177375865931)",72.95811916980892,,"[(8.9008349, 48.6418013), (8.9008454, 48.6417373), (8.9009835, 48.6417463), (8.9009719, 48.6418103), (8.9008349, 48.6418013)]",baden-wuerttemberg-houses_951
"(9.20706900371126, 47.683389494344134)",222.03000325371977,,"[(9.2069655, 47.6833188), (9.207121, 47.6832965), (9.2071725, 47.6834596), (9.207072, 47.683474), (9.2070737, 47.6834796), (9.2070558, 47.6834822), (9.2070539, 47.6834762), (9.2070169, 47.6834815), (9.2069655, 47.6833188)]",baden-wuerttemberg-houses_952
"(9.118172275705204, 48.781159609235004)",90.31988729070872,,"[(9.1181072, 48.7812054), (9.1181297, 48.7811144), (9.1181326, 48.7811026), (9.1182373, 48.7811138), (9.118212, 48.7812166), (9.1181072, 48.7812054)]",baden-wuerttemberg-houses_953
